Coh_Vib_Acous_B1,Coh_Vib_Acous_B2,Coh_Vib_Temp_B2,Coh_Acous_Temp_B2,LagCorr_Vib_Temp_Peak,Vib_RMS,Acous_Entropy,Vib_FFT1,Vib_FFT2,Acous_FFT1,Acous_FFT2
-0.03982297355655399,-0.1416227239431735,-0.40216184513740677,-0.9688779173224472,0.9288929543487817,-0.5440286103698708,0.6514687991139622,-0.6865362274605787,-0.47178781970081973,0.43670387912809944,-0.33071126091354747
-0.5032742748236314,-0.48107640485575254,0.22818270178381966,-0.9742724521747691,0.9326046286886146,-0.5458792902516015,0.1261467634577576,-0.70180896505863,-0.471780128691625,0.9873772071736749,-0.3224801106860202
-0.9555838532187164,-0.6131036372164147,-1.106870524965461,-1.3712573547369558,0.8342881898631624,-0.5458540116098425,0.6642054271009116,-0.710312442987038,-0.47165353022566137,-0.11973485101021382,-0.33049002102714053
-0.9667559961246563,0.764875699363278,-0.7876956110250336,-0.2533268199594823,1.0893959331289143,-0.5441316526401181,0.5968328884566871,-0.6882635926663065,-0.4715847701677423,0.7605023830676721,-0.3296501679670058
-0.4325431000373885,-0.9458514150673244,0.15916746362224787,0.4092916147243197,1.3462145746449354,-0.5427062497185314,-0.7554199985929511,-0.7032315216210434,-0.471533546090696,1.6584865994681277,-0.28706598125694305
-0.3254154926119074,-0.13612999253202984,-0.9955557556086921,0.6704106214706005,-1.0745161052287753,-0.5456036248749644,0.5402021134617682,-0.7079262780519817,-0.47135095546683614,0.19540063034243801,-0.32648978433704035
0.1019563123792049,-0.32326696176347175,-0.41389222823863775,-0.301680092854141,-0.8369101650410908,-0.544272797489526,-0.14718240682071626,-0.7007450504288469,-0.4713157293482644,0.2549529507426474,-0.3153146067027693
-0.75404770617879,-0.3516277437012913,1.1071968623544728,2.309033369675639,-0.9094405555411558,-0.5434097693235936,-0.44678556170175626,-0.692581149711455,-0.47123389416954065,0.6103885118248372,-0.3050166996068619
-0.8982483488295234,-0.20929012077513262,-1.1335976419589928,0.8637787313082805,1.0642701096108171,-0.5465739031888786,0.5145044721786389,-0.6849148382398192,-0.4711891310159269,-0.35588887328707275,-0.32664216899213855
-0.13291819643828812,-0.2872292232732161,0.2719645426427919,0.3097525251677788,-0.8029293509207178,-0.5410030101543788,0.4098729778860269,-0.684826769220379,-0.4709488553629539,0.9846433387450615,-0.32681252860630006
-0.18475898150742118,-0.9407400999810567,-0.6880564007915684,0.4291498639190773,-0.9633109781239889,-0.5435285414599672,-0.1754633646448276,-0.66777599375699,-0.4710396125195214,0.8328387546292441,-0.310155220954164
-1.1582422779289194,-0.603243937357896,0.1238529906493314,0.5462012509418992,1.1924536106231616,-0.5437458026490003,0.06518305096029463,-0.7034807242748367,-0.47084779209571853,0.19162634165778475,-0.32063691841611525
-0.23298677639124035,0.38601548012821185,-0.2348407216660744,-0.892189982558033,-0.7678469489903025,-0.5434248466632012,0.5525865029645715,-0.6532129651416946,-0.470759034878434,0.17220385316278258,-0.3279583988462871
-0.20411180345039967,-0.5176579233089126,-0.7301985473422333,0.06503302276785382,0.996813343050968,-0.5435125859062341,-0.26161334161987126,-0.6802345153161632,-0.47075226644787793,1.013859333778208,-0.30613484467793006
0.3180421175157696,-0.6792694098093142,-0.9348464772623291,-0.5295066298998823,-1.0032792896094627,-0.5435322755034177,0.03299568198472015,-0.7049772324635313,-0.47060090224537354,-0.14015806707033285,-0.3166741417429393
0.16358028960826954,-0.6352714213467313,-1.1011406841522415,-0.5715166837248239,-0.7701821523835071,-0.5411488647690615,-0.11608049379191626,-0.573033994107824,-0.4704630743026636,0.773207606610186,-0.31155774162202493
1.0029675063937349,-0.6726802691048718,-0.7316321205821965,0.1874776390871051,0.9321599876814319,-0.5442892231815912,-0.38587647247773693,-0.6967477611635927,-0.4704509224286284,0.37073332798417175,-0.3031491890145864
-0.6296066303990477,-0.890079306063287,-0.8451038662910884,-0.20146897197532576,1.0086280874687312,-0.5413376511314166,0.2336836619433696,-0.5422956844669748,-0.4704247719579458,1.345888801020023,-0.3260898036616407
-0.3825698327557525,-0.04463744742041408,0.6876611838836096,0.533310875636439,0.936230500564203,-0.5429736155349444,0.282761992355826,-0.6833856575900681,-0.4702101853980474,-0.16026414021095708,-0.32398945982870897
-0.9460308987843974,-0.7059895794665635,-1.2110647843454712,-0.6421766641325772,0.9755911007118575,-0.5402210891249356,-0.49783000510253667,-0.6928059176220368,-0.47023295152459815,-0.17895897871681646,-0.30452066251193227
0.3589590643095156,-0.6965003215328148,-0.32078771304466186,-0.5100375687514592,1.4469475678456971,-0.5427487534936021,0.06235625292570046,-0.6982938994062335,-0.4701361952469462,0.894494937345417,-0.31981940259054764
-0.9659999248892179,-0.9229517764709692,-0.464527060888958,0.3164352474243936,-1.0533844389096025,-0.5454429081984686,0.3953672372712461,-0.7080567588653308,-0.4699923687606077,0.5044090452537242,-0.3259528990457391
-1.1771955259021147,-0.5892000616768125,-0.28659855804371337,0.43630625610191276,-0.9234985438787663,-0.542127132140847,0.07365119068988422,-0.6486795133009136,-0.46995083553659195,0.9322899519969681,-0.3157950337539246
0.0737624156453062,0.44219182287668074,-0.3215208757997578,1.8830525784020704,-1.1722062840566116,-0.5422463411616141,0.9147148612676765,-0.662538816361391,-0.4697379409125275,0.08419065202054396,-0.33378642731227165
-1.0622291067114,-0.887122938135207,1.1416684499499696,-1.352653101739264,-1.13478312851827,-0.544320334190611,0.047404607472332064,-0.7135159039016273,-0.46985346419696955,-0.09920188571235737,-0.3184466197853116
-0.30245178534681977,-0.700960783602181,-0.30437523254184945,-0.539054984821412,0.8981176592709708,-0.5424340532196034,0.16518208130045178,-0.698145766623949,-0.4695619646864788,0.8184286219928252,-0.318442659819507
-0.493108696909186,-0.7501454665474091,-0.9723725533271232,-0.5175902323996331,0.9780928006242047,-0.5426767093394913,0.6522811563305534,-0.6948601893734578,-0.46968979374407493,-0.12761512740763142,-0.3331057322049385
-0.8413845180386404,-0.7618223980446043,-0.36214341818865314,1.1073289569660574,1.0353139835482434,-0.5422936633922097,0.47284572410277326,-0.6872115041469421,-0.4695090485924684,-0.38113549356633303,-0.32741446507984295
0.11353673457264617,-0.318766790092952,0.36333095228987855,-0.9771976362383333,-0.9102139945041294,-0.5430905882500598,-0.03867986781546148,-0.6851979321471107,-0.46944844158948273,0.4756342643235306,-0.3096508142328476
0.11663065630959078,0.2900218410342583,-0.8575231875931463,-1.0054469317204737,-0.9636407401932159,-0.5435203285302209,0.41695535364321384,-0.6649132689344022,-0.4694081394200185,0.7150804809050784,-0.3247257814391167
-0.3011591923691987,-0.09751357514246828,-0.8877140391052201,-0.3751441673095766,1.0217481413678184,-0.5442549213453953,0.6567260862873023,-0.7072947957464345,-0.46933645677259217,0.6932760662608423,-0.3252620448816293
-0.9973883080844373,-0.4465788405932566,-0.539841835775456,-0.9952285024342898,-0.9404148601847274,-0.5458969969656077,0.5607914791487444,-0.7138435139502014,-0.4692598517204571,1.3317226412915737,-0.32335601908953465
-0.176352467470313,-0.2222130554654088,-1.1859737810916524,0.03786083032719198,1.0307550926744016,-0.5425196210484984,0.6685608895077856,-0.7065325693551597,-0.4690901820748926,0.12377419361213336,-0.3330219296879571
-1.0320065659440445,-0.4636263802279882,-0.6704313722539035,0.2466578149694014,1.0585648686804996,-0.5422532938890472,0.33522492282503863,-0.6786319360325416,-0.46916171083274494,0.1510498788653128,-0.321700551530454
-0.26128234030087494,-0.747957854857409,-0.7315360234247877,0.08917564369754102,1.1927073095291696,-0.5418505395836419,0.2705426922806058,-0.7080104531172732,-0.46894743177519754,0.9927924942155716,-0.32267354739175647
-0.5896577297255896,-0.8939309381781625,-0.12393310655036965,-1.2329816209708941,1.0693051569321566,-0.5426068156849967,0.7127063882013038,-0.7015006882649958,-0.46898958004686675,0.3179083287333164,-0.32760354405535225
-0.2956983988245333,-0.7309804061215218,0.342931914010258,-0.6399871553140368,-0.891103662099497,-0.5413497701488558,-0.045971886297094575,-0.6968381797460419,-0.4689734284040297,0.7544003691804931,-0.30816308966346934
-1.0698497232414257,-0.6306398683535539,-0.8669171451031717,-0.9582201225872469,1.0987196744218242,-0.5612564688745659,0.5800820277690923,-0.7017528872931822,-0.47381847093510476,1.801144044363316,-0.323073691218769
-0.5048814832814797,-0.5716334618101732,-0.9614362448775021,1.8240835795348291,1.5896842865278493,-0.5599074625904111,0.34926549709925103,-0.7207241625063414,-0.4730342683973484,0.09567696504722677,-0.32030384850088556
0.06663428157695162,-0.5501607313650532,0.24779884060669044,-0.6575088447638966,1.238670913577796,-0.5593080350775923,0.7053891289512366,-0.7154469607953338,-0.4724586534320323,0.5881294049238854,-0.32817521209328937
1.1086487845641422,-0.36018101371664824,-0.6829624283564086,0.12337638346758638,1.0738867197108133,-0.5580354538765486,0.8277482008146104,-0.718056570775018,-0.471538315426677,0.9543230781747084,-0.3273905956797831
-0.02462986068546974,-0.45045961600837436,-0.516913834133295,-0.7045779717512207,1.1010769629816193,-0.5576132801898546,0.7948919893566884,-0.7089446072076324,-0.4710625331178744,0.6327090300331704,-0.32848186123997325
-0.5708257293728585,-0.8146991503326103,1.1150618497573863,-0.5714570534937594,-0.9736123197208536,-0.5574189672659476,0.5441352788821193,-0.7196578550933973,-0.4702747928665997,1.7896430073233305,-0.31958562795112266
-0.09814504422420636,-0.41185188299635267,0.1022385015891924,1.1190053420216899,1.0544130940623855,-0.5576280862097889,0.5080673057790538,-0.7063060369366257,-0.4696113433676297,0.6743638977545676,-0.3204733315877266
-0.0548236779878542,-0.6406326748689773,0.18517317394345637,1.4341555511122825,-1.0451898019203643,-0.5567840081780199,1.0391938379679941,-0.7004441700729135,-0.46889405504329507,-0.7020204976200892,-0.3354219032045883
0.4001617667384357,0.39166502020835753,-1.0039024965970995,-1.0616526394220491,1.1701264107130527,-0.5563828280871195,0.15312009325247644,-0.6884915935208447,-0.4682619861225068,3.668328581989363,-0.3096168639345001
-0.8017918267784757,-0.685926973132105,0.9785110569841352,1.0308601239697697,0.9471290037024137,-0.5560971297897108,0.24721619027993808,-0.6973191756849474,-0.4676053049443286,0.002285535389986613,-0.3234782331049014
-1.0762921771402372,-0.17127998100287614,-0.41508028681718595,-1.2601399138629088,-1.0205915238611225,-0.5546497217614147,0.8896221916846555,-0.7054441419232357,-0.4668710959397098,-0.189981266743721,-0.3286635175876795
-0.9455387313396209,-0.004888835538804885,0.31558237189169797,3.8698597047292735,-1.1118180648160376,-0.5544580673932586,0.44002095921017126,-0.7145718451994835,-0.46631563203765014,0.3494960958618385,-0.3263000606516965
-1.0738201350795944,-0.8039313873958404,1.6796756124734598,0.49546024636962804,-1.0873659431656355,-0.553861900534979,0.6703841878417827,-0.7103837169728024,-0.46564172282000765,1.0108577768468623,-0.3279360043099083
0.11056624123110113,-0.3206719130325835,-0.5857893402291414,0.3065669886163733,1.2094494946999113,-0.5518355908801452,0.4389557533365884,-0.7116109909489414,-0.4649984240740907,1.163506032798803,-0.3216147185258332
-0.7705752441878826,-0.04848152090391084,-0.3205010587491416,0.46806318232306904,0.9112811700167729,-0.5524925570624852,0.7375613248329629,-0.7121914836535103,-0.4643735852239464,0.19631153616257407,-0.3322753859259289
-1.1202249749556175,-0.9103485491537819,-0.3886693387481554,-0.06422633117793582,1.0812466871242064,-0.5520540677031203,0.426597458313579,-0.7078883759978074,-0.46380827645997313,0.16140145849729093,-0.3199439205057025
-0.5857389315501571,-0.6003797171657055,-0.3704593420993447,1.018942593320597,-0.9293429401791342,-0.5510801367884391,0.5663047570150914,-0.7130087892507163,-0.4630734521070421,1.0510648692399225,-0.32739636293147256
1.0754400938514994,-0.5654352156056928,-0.009919897926582303,-0.7841838300701934,1.069525486334801,-0.550372276868688,0.1984188101954168,-0.6962117813722971,-0.4625813642037877,1.0862126476807543,-0.31645318052119503
-1.0636632086151454,-0.06472490368040554,-1.0031132345340108,0.042072876697320745,1.1307831533469874,-0.5499410278378722,0.7661275065836334,-0.6908120392676419,-0.46193560472320777,0.47244274744412657,-0.3310504043274471
-0.5128892345297453,-0.23135185860516302,-0.623233564316588,-0.6428218612933383,1.1191397151780214,-0.5498681090145028,0.7525954998145407,-0.6923143526335686,-0.46132707101891335,-0.19859298670100373,-0.33041791889335287
-0.6795122739334314,-0.3592775077864632,-0.6062936009084011,1.1793026486241185,-1.0507813229436638,-0.5497318006457391,0.6112625284260136,-0.7031570371854454,-0.46067023625659226,0.3918402995731833,-0.33153207644582944
0.6935926067435989,-0.6885654050716188,-0.839764240882493,-0.6150790880456438,0.8733578358585607,-0.5496391300994659,0.41208194276396026,-0.7126537432000867,-0.4601513828874979,1.2092237892597468,-0.3187727971939116
-0.9782308813775986,-0.4107594836851677,-0.9020653161822332,-0.4757134853087545,-0.8548506765474435,-0.548157619132715,0.44095551985682063,-0.7156196723043451,-0.45961668524906374,1.374067097681292,-0.3199329941654563
-0.331232715264365,-0.6468352128796966,0.7483354424505158,-0.16888436675758867,-0.904429665755403,-0.547123850500629,0.05332129760649812,-0.7153096606624006,-0.458933700054239,-0.36059809361437634,-0.31184608105177647
-0.8816735453649066,0.02170509325048896,0.1113638718672342,-0.5798465522129395,-0.8785412235487612,-0.5467354344360514,0.46336534310781236,-0.7116658243208452,-0.4583890039411141,1.5512195428920748,-0.3236989043241257
-0.5850123606076374,-0.7193140214074947,1.884364897345582,1.5358638273531626,1.236194982646124,-0.5464895715312134,0.7626099858859987,-0.7099131393703298,-0.45790014654968586,0.10919521531204585,-0.3312713527844607
-0.8572266013748113,-0.669812057295761,-1.1162285281824529,-0.08291655590000467,-1.0734971171578953,-0.5457378278931033,0.7502411940893005,-0.712735026655217,-0.457186088589234,0.44366237167437395,-0.32908278290453336
-0.5052091696438383,-0.1395911330556634,0.20365448152327853,1.2614289352205819,0.9161015165378703,-0.5462220591246727,0.3862420067991164,-0.6974282416234597,-0.45683890451864545,2.1112288589176393,-0.32038589148217644
-0.31086878218321173,-0.882318790443368,0.5294903673900915,-0.048389128205832736,-0.9775017454495237,-0.5455120590137962,0.6117679266527756,-0.6964379587115274,-0.4561294611455755,1.1638531401670922,-0.3224837448999937
-0.11632553683938021,-0.3022569685024309,2.4188223743845825,0.4551258731794827,1.1406369081391938,-0.5447185358202327,0.34136175709687644,-0.6928348908015279,-0.4556156840230403,1.3895424959534448,-0.3256780248758298
-0.38448212747838334,-0.7759901992851931,-0.7511678744121875,-0.17564331752434295,-1.2030648793659833,-0.5432709177385234,0.6993765153282203,-0.701181475926793,-0.4550234559656937,0.9669510281791729,-0.3255899920456136
-0.902316157817576,-0.790334797680303,-1.0060282326695966,-0.3645981721016795,-0.9130484441010733,-0.5437354548415421,0.3992107564915679,-0.7158162287798912,-0.4546079733579649,1.840053287022734,-0.321267430540852
0.33383091047578267,0.08934001047789476,-1.1601806293430819,-0.4238460510879476,-0.9127054439968393,-0.5435172085705543,0.7167052914048968,-0.7198506577083611,-0.45407727510654355,0.6767213950808341,-0.3267278680232865
0.10090828532534396,-0.6714000364174197,-0.06401302528670744,1.389226868935814,-0.845920640554683,-0.5424025884684293,0.45867242357201304,-0.7235225924807176,-0.4534012121220846,0.5873742699635227,-0.32547217425101344
-0.4964971250785698,-0.8687513249892728,-0.6236748970413153,1.3648142940878722,1.1056294157218078,-0.5421103184964631,0.7196603941718087,-0.707481131280122,-0.4530637189761121,-0.13325060092347743,-0.32838048370294043
-0.20531564114835452,-0.949725280391369,1.4243631402736032,-0.46565621426079423,1.3817787599133888,-0.5420810175327289,0.20586238116128922,-0.7190053429711178,-0.45232228015855674,2.0258554100178974,-0.31727348544020717
-0.6405421176977046,-0.17114239026031258,-1.0178951490454662,-0.23516270980337145,0.8899176674295932,-0.5410277811666285,0.8398434891911661,-0.7081996611081883,-0.45199447803741977,0.8802717114228465,-0.3290144145473403
-0.7184045382974591,-0.25558823617262905,1.053470682861337,-0.0939459418933504,0.9851085667448789,-0.5410981667505079,0.79831393128616,-0.7032292820077926,-0.451279650724545,0.5934903550238858,-0.33067458515167636
-0.2656265273034483,-0.7519836922087085,-0.7148121781870346,-0.9277355717593764,0.943823543505071,-0.5402736730859969,0.8773316479049437,-0.6937291865385677,-0.45097353791336364,0.33069861378279797,-0.3319890609980387
